Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,184.6999969482422,185.85000610351562,175.3000030517578,180.64999389648438,180.64999389648438,13759060
2020-10-01,181.39999389648438,182.75,174.89999389648438,175.5,175.5,9890658
2020-10-05,176.89999389648438,177.10000610351562,173.0,175.60000610351562,175.60000610351562,8560566
2020-10-06,176.25,177.0,173.5,173.6999969482422,173.6999969482422,5179623
2020-10-07,174.3000030517578,174.6999969482422,170.60000610351562,171.0500030517578,171.0500030517578,4783894
2020-10-08,171.35000610351562,174.0,169.64999389648438,170.9499969482422,170.9499969482422,4807501
2020-10-09,171.1999969482422,177.25,170.64999389648438,176.0,176.0,8482928
2020-10-12,177.0,177.14999389648438,170.75,171.39999389648438,171.39999389648438,4505449
2020-10-13,172.0500030517578,173.0,169.75,170.39999389648438,170.39999389648438,6127783
2020-10-14,170.39999389648438,170.39999389648438,165.1999969482422,168.60000610351562,168.60000610351562,6531894
2020-10-15,168.39999389648438,172.1999969482422,162.89999389648438,164.0500030517578,164.0500030517578,7230019
2020-10-16,164.4499969482422,169.85000610351562,163.39999389648438,169.3000030517578,169.3000030517578,6708834
2020-10-19,170.0,176.89999389648438,170.0,175.85000610351562,175.85000610351562,6436573
2020-10-20,174.75,176.64999389648438,171.60000610351562,172.35000610351562,172.35000610351562,4439954
2020-10-21,174.0500030517578,179.8000030517578,174.0500030517578,177.64999389648438,177.64999389648438,8350770
2020-10-22,176.4499969482422,179.9499969482422,175.3000030517578,179.35000610351562,179.35000610351562,5008401
2020-10-23,179.8000030517578,184.0,179.60000610351562,182.5500030517578,182.5500030517578,5357530
2020-10-26,182.0,183.75,173.5,174.4499969482422,174.4499969482422,6672064
2020-10-27,174.8000030517578,175.60000610351562,170.3000030517578,173.5500030517578,173.5500030517578,6024414
2020-10-28,173.5,175.8000030517578,171.35000610351562,171.89999389648438,171.89999389648438,5645060
2020-10-29,170.89999389648438,180.75,170.5,179.60000610351562,179.60000610351562,10052794
2020-10-30,184.5,189.60000610351562,182.64999389648438,187.64999389648438,187.64999389648438,25980539
2020-11-02,188.0,189.0,185.6999969482422,187.3000030517578,187.3000030517578,5967560
2020-11-03,189.0,191.4499969482422,184.14999389648438,185.64999389648438,185.64999389648438,7585884
2020-11-04,186.39999389648438,188.10000610351562,181.14999389648438,186.75,186.75,6620759
2020-11-05,199.0,206.1999969482422,194.3000030517578,205.25,205.25,48028970
2020-11-06,206.0,207.25,202.3000030517578,205.35000610351562,205.35000610351562,10209216
2020-11-09,205.9499969482422,209.89999389648438,204.10000610351562,208.0500030517578,208.0500030517578,7686571
2020-11-10,208.0,213.8000030517578,207.5,212.5,212.5,8905274
2020-11-11,213.0,217.39999389648438,209.10000610351562,214.6999969482422,214.6999969482422,9070320
2020-11-12,214.89999389648438,216.1999969482422,212.60000610351562,213.60000610351562,213.60000610351562,3752704
2020-11-13,212.5500030517578,215.75,209.75,214.64999389648438,214.64999389648438,5313069
2020-11-17,221.0,223.39999389648438,215.64999389648438,217.6999969482422,217.6999969482422,8140364
2020-11-18,216.6999969482422,216.75,211.60000610351562,213.75,213.75,9181018
2020-11-19,213.0,218.25,212.0,213.35000610351562,213.35000610351562,7576910
2020-11-20,214.10000610351562,216.0,211.4499969482422,214.0500030517578,214.0500030517578,4673707
2020-11-23,215.0,216.25,213.10000610351562,215.39999389648438,215.39999389648438,5497955
2020-11-24,216.0,216.3000030517578,213.3000030517578,214.4499969482422,214.4499969482422,4747887
2020-11-25,214.5,215.9499969482422,210.75,212.0500030517578,212.0500030517578,5595078
2020-11-26,212.4499969482422,213.85000610351562,208.10000610351562,213.14999389648438,213.14999389648438,6530958
2020-11-27,213.5,215.8000030517578,206.5,209.35000610351562,209.35000610351562,16779017
2020-12-01,210.0,212.5,208.8000030517578,211.60000610351562,211.60000610351562,4018504
2020-12-02,212.89999389648438,219.39999389648438,212.1999969482422,214.6999969482422,214.6999969482422,9652752
2020-12-03,215.85000610351562,220.89999389648438,214.5,220.25,220.25,9194454
2020-12-04,221.1999969482422,223.14999389648438,215.0,216.64999389648438,216.64999389648438,7763530
2020-12-07,218.0,219.8000030517578,215.14999389648438,216.6999969482422,216.6999969482422,7276877
2020-12-08,218.10000610351562,218.64999389648438,214.0,215.85000610351562,215.85000610351562,5945496
2020-12-09,217.85000610351562,220.25,215.64999389648438,218.3000030517578,218.3000030517578,7972736
2020-12-10,219.0,219.0,212.60000610351562,215.5500030517578,215.5500030517578,6274470
2020-12-11,216.0,223.0,214.8000030517578,217.35000610351562,217.35000610351562,11035841
2020-12-14,219.39999389648438,229.75,218.0500030517578,228.6999969482422,228.6999969482422,20815265
2020-12-15,229.10000610351562,229.85000610351562,224.25,226.4499969482422,226.4499969482422,6439280
2020-12-16,228.89999389648438,234.39999389648438,228.5500030517578,230.60000610351562,230.60000610351562,9412453
2020-12-17,232.6999969482422,232.6999969482422,224.64999389648438,225.9499969482422,225.9499969482422,8105248
2020-12-18,226.0,227.0,222.3000030517578,224.39999389648438,224.39999389648438,5717120
2020-12-21,222.5,223.4499969482422,204.5500030517578,209.35000610351562,209.35000610351562,10137868
2020-12-22,210.1999969482422,211.5,203.89999389648438,210.85000610351562,210.85000610351562,9377962
2020-12-23,210.85000610351562,211.4499969482422,208.35000610351562,210.3000030517578,210.3000030517578,8342922
2020-12-24,211.4499969482422,215.5,211.0500030517578,213.64999389648438,213.64999389648438,5615342
2020-12-28,214.39999389648438,216.5,213.75,215.1999969482422,215.1999969482422,3373582
2020-12-29,216.0,216.4499969482422,213.4499969482422,215.39999389648438,215.39999389648438,4315051
2020-12-30,215.1999969482422,216.89999389648438,214.0500030517578,216.4499969482422,216.4499969482422,3945034
2020-12-31,216.4499969482422,220.1999969482422,214.85000610351562,217.89999389648438,217.89999389648438,7519212
2021-01-01,219.25,222.5,217.75,221.25,221.25,4781676
2021-01-04,222.0,223.64999389648438,218.60000610351562,222.75,222.75,6574551
2021-01-05,222.0,223.5,220.39999389648438,223.10000610351562,223.10000610351562,5269181
2021-01-06,224.0,226.0,217.25,220.9499969482422,220.9499969482422,7500657
2021-01-07,222.0,224.0,220.5,222.8000030517578,222.8000030517578,4913282
2021-01-08,224.75,230.14999389648438,224.25,225.5,225.5,8764169
2021-01-11,226.0,226.64999389648438,220.6999969482422,224.35000610351562,224.35000610351562,5242672
2021-01-12,224.0500030517578,228.5,222.1999969482422,224.89999389648438,224.89999389648438,4511653
2021-01-13,225.10000610351562,232.85000610351562,224.60000610351562,227.14999389648438,227.14999389648438,11555573
2021-01-14,229.5,235.39999389648438,227.6999969482422,233.60000610351562,233.60000610351562,10024155
2021-01-15,236.9499969482422,237.60000610351562,227.64999389648438,228.60000610351562,228.60000610351562,13018965
2021-01-18,228.6999969482422,233.39999389648438,223.0,231.25,231.25,8641426
2021-01-19,233.89999389648438,235.5500030517578,229.0,231.89999389648438,231.89999389648438,7115278
2021-01-20,232.0,233.25,228.35000610351562,231.0500030517578,231.0500030517578,4472523
2021-01-21,231.3000030517578,234.0,227.5,228.8000030517578,228.8000030517578,6681997
2021-01-22,228.5,230.8000030517578,223.10000610351562,225.39999389648438,225.39999389648438,7917770
2021-01-25,227.0,227.0,219.1999969482422,220.1999969482422,220.1999969482422,6930901
2021-01-27,220.0,221.14999389648438,214.5,216.64999389648438,216.64999389648438,8305269
2021-01-28,214.85000610351562,223.85000610351562,214.0500030517578,221.5,221.5,6380490
2021-01-29,223.0,223.75,217.6999969482422,218.60000610351562,218.60000610351562,7366536
2021-02-01,220.89999389648438,222.39999389648438,212.3000030517578,217.9499969482422,217.9499969482422,10620697
2021-02-02,220.10000610351562,225.89999389648438,220.0,222.3000030517578,222.3000030517578,10104614
2021-02-03,223.9499969482422,228.4499969482422,220.60000610351562,225.25,225.25,11986880
2021-02-04,225.85000610351562,231.75,225.60000610351562,229.60000610351562,229.60000610351562,10548425
2021-02-05,232.6999969482422,233.0,224.3000030517578,225.0500030517578,225.0500030517578,5956692
2021-02-08,227.0,231.3000030517578,226.25,229.5500030517578,229.5500030517578,3713106
2021-02-09,229.0,232.75,225.25,226.5500030517578,226.5500030517578,6848831
2021-02-10,227.4499969482422,229.25,221.64999389648438,224.89999389648438,224.89999389648438,10528622
2021-02-11,224.3000030517578,228.39999389648438,224.10000610351562,227.39999389648438,227.39999389648438,6534317
2021-02-12,227.89999389648438,229.3000030517578,222.10000610351562,223.85000610351562,223.85000610351562,6627798
2021-02-15,224.5,226.25,222.10000610351562,222.60000610351562,222.60000610351562,6050356
2021-02-16,221.60000610351562,227.0,221.39999389648438,225.64999389648438,225.64999389648438,7111409
2021-02-17,225.64999389648438,235.0,224.9499969482422,234.4499969482422,234.4499969482422,11934678
2021-02-18,237.0,252.0,235.14999389648438,245.6999969482422,245.6999969482422,25247214
2021-02-19,247.8000030517578,252.39999389648438,238.5,244.0,244.0,13301954
2021-02-22,245.0,248.3000030517578,239.5,241.5,241.5,7516651
2021-02-23,242.0,249.89999389648438,241.6999969482422,244.89999389648438,244.89999389648438,9848080
2021-02-24,246.75,248.5500030517578,242.60000610351562,244.75,244.75,3338158
2021-02-25,246.0,259.25,245.5,252.4499969482422,252.4499969482422,14585563
2021-02-26,249.9499969482422,255.0500030517578,240.0,242.4499969482422,242.4499969482422,11918506
2021-03-01,246.39999389648438,252.39999389648438,243.5500030517578,247.5,247.5,7105216
2021-03-02,252.0,257.8999938964844,248.10000610351562,250.10000610351562,250.10000610351562,8245587
2021-03-03,255.75,255.89999389648438,245.5,248.89999389648438,248.89999389648438,5926038
2021-03-04,248.0,251.8000030517578,245.35000610351562,245.85000610351562,245.85000610351562,4683206
2021-03-05,244.8000030517578,251.60000610351562,240.3000030517578,243.1999969482422,243.1999969482422,7733029
2021-03-08,244.8000030517578,250.25,242.25,243.14999389648438,243.14999389648438,6538746
2021-03-09,241.5,246.10000610351562,233.39999389648438,238.1999969482422,238.1999969482422,12765130
2021-03-10,246.10000610351562,249.5,238.6999969482422,241.0,241.0,10825300
2021-03-12,243.0,246.60000610351562,239.64999389648438,241.35000610351562,241.35000610351562,6538524
2021-03-15,243.0,244.60000610351562,239.3000030517578,241.89999389648438,241.89999389648438,5321226
2021-03-16,243.8000030517578,245.64999389648438,240.64999389648438,241.64999389648438,241.64999389648438,6302419
2021-03-17,242.0,242.0,233.6999969482422,235.89999389648438,235.89999389648438,9097491
2021-03-18,237.0,239.89999389648438,231.5,233.64999389648438,233.64999389648438,7397595
2021-03-19,234.60000610351562,237.4499969482422,230.35000610351562,234.75,234.75,6922401
2021-03-22,236.9499969482422,237.5,234.4499969482422,236.5500030517578,236.5500030517578,3337228
2021-03-23,236.8000030517578,239.64999389648438,234.1999969482422,239.0,239.0,5972548
2021-03-24,239.0,239.75,231.4499969482422,232.5,232.5,3514996
2021-03-25,233.0,234.75,225.89999389648438,227.25,227.25,8212766
2021-03-26,229.5,232.0,228.35000610351562,229.8000030517578,229.8000030517578,2807213
2021-03-30,230.8000030517578,231.89999389648438,228.75,230.0,230.0,3569185
2021-03-31,230.6999969482422,236.10000610351562,228.5500030517578,234.5,234.5,8279352
2021-04-01,236.0,238.64999389648438,232.5,237.60000610351562,237.60000610351562,3620285
2021-04-05,239.14999389648438,239.14999389648438,229.5,235.25,235.25,4829242
2021-04-06,235.5,237.25,233.1999969482422,235.39999389648438,235.39999389648438,3786594
2021-04-07,234.4499969482422,238.89999389648438,234.39999389648438,236.0500030517578,236.0500030517578,4933633
2021-04-08,236.0500030517578,240.89999389648438,235.89999389648438,238.75,238.75,4705860
2021-04-09,238.64999389648438,238.64999389648438,231.85000610351562,234.0500030517578,234.0500030517578,6898817
2021-04-12,230.0,232.75,222.8000030517578,226.39999389648438,226.39999389648438,6712891
2021-04-13,225.60000610351562,232.64999389648438,225.60000610351562,231.5500030517578,231.5500030517578,7350007
2021-04-15,228.64999389648438,237.89999389648438,228.64999389648438,237.14999389648438,237.14999389648438,4342810
2021-04-16,237.0,240.0,234.75,236.5500030517578,236.5500030517578,6273984
2021-04-19,231.14999389648438,234.0,228.5500030517578,231.39999389648438,231.39999389648438,6729672
2021-04-20,231.5,234.8000030517578,231.25,232.6999969482422,232.6999969482422,4407677
2021-04-22,231.0,234.3000030517578,229.35000610351562,233.5,233.5,3701961
2021-04-23,233.0,235.4499969482422,231.5,233.6999969482422,233.6999969482422,4228621
2021-04-26,234.14999389648438,234.8000030517578,230.5,232.5,232.5,6247178
2021-04-27,233.4499969482422,234.0,232.0500030517578,232.9499969482422,232.9499969482422,3446734
2021-04-28,233.8000030517578,233.89999389648438,230.85000610351562,231.35000610351562,231.35000610351562,5053936
2021-04-29,233.0,233.1999969482422,229.25,229.6999969482422,229.6999969482422,6138668
2021-04-30,228.25,245.25,228.1999969482422,234.64999389648438,234.64999389648438,15563433
2021-05-03,232.9499969482422,237.10000610351562,231.0,235.85000610351562,235.85000610351562,4030072
2021-05-04,236.8000030517578,244.8000030517578,236.60000610351562,241.5,241.5,7080182
2021-05-05,242.8000030517578,246.5,239.0,244.8000030517578,244.8000030517578,7377341
2021-05-06,247.39999389648438,249.8000030517578,244.25,245.39999389648438,245.39999389648438,6375146
2021-05-07,246.4499969482422,252.64999389648438,241.0,251.4499969482422,251.4499969482422,8651192
2021-05-10,253.0,259.79998779296875,251.64999389648438,255.0,255.0,6309865
2021-05-11,254.0,267.0,252.1999969482422,265.6000061035156,265.6000061035156,10334528
2021-05-12,267.0,269.5,258.70001220703125,262.25,262.25,4752949
2021-05-14,264.29998779296875,264.29998779296875,253.75,254.39999389648438,254.39999389648438,3340977
2021-05-17,255.39999389648438,257.79998779296875,250.8000030517578,251.85000610351562,251.85000610351562,3027896
2021-05-18,254.0,266.3999938964844,252.85000610351562,265.0,265.0,7711351
2021-05-19,265.0,273.6499938964844,261.29998779296875,272.75,272.75,7490396
2021-05-20,274.79998779296875,274.79998779296875,265.20001220703125,266.3999938964844,266.3999938964844,6032128
2021-05-21,282.0,288.29998779296875,274.29998779296875,276.29998779296875,276.29998779296875,33142356
2021-05-24,277.3500061035156,285.75,275.54998779296875,284.54998779296875,284.54998779296875,7145139
2021-05-25,285.8999938964844,290.70001220703125,282.6000061035156,288.1499938964844,288.1499938964844,9941161
2021-05-26,287.70001220703125,291.79998779296875,283.6000061035156,284.25,284.25,5707035
2021-05-27,285.79998779296875,289.3999938964844,279.5,280.3999938964844,280.3999938964844,9400050
2021-05-28,282.29998779296875,284.5,279.29998779296875,280.6499938964844,280.6499938964844,3165818
2021-05-31,281.95001220703125,281.95001220703125,278.1000061035156,279.70001220703125,279.70001220703125,2670761
2021-06-01,280.1000061035156,286.20001220703125,280.0,281.54998779296875,281.54998779296875,3311812
2021-06-02,282.25,289.5,281.8500061035156,288.3999938964844,288.3999938964844,10905107
2021-06-03,289.0,290.6499938964844,286.5,287.6499938964844,287.6499938964844,2639558
2021-06-04,287.6499938964844,302.3500061035156,286.3500061035156,298.79998779296875,298.79998779296875,14910156
2021-06-07,301.0,302.8999938964844,297.0,301.1000061035156,301.1000061035156,4089354
2021-06-08,302.0,304.1499938964844,296.5,302.25,302.25,5243816
2021-06-09,303.75,309.3999938964844,298.04998779296875,300.3500061035156,300.3500061035156,6873922
2021-06-10,300.0,302.20001220703125,297.1000061035156,298.45001220703125,298.45001220703125,3966771
2021-06-11,300.0,304.20001220703125,293.95001220703125,295.04998779296875,295.04998779296875,5206037
2021-06-14,297.3999938964844,300.5,292.6000061035156,298.3999938964844,298.3999938964844,4302684
2021-06-15,300.0,301.0,297.29998779296875,298.3500061035156,298.3500061035156,3760932
2021-06-16,299.8500061035156,308.0,299.0,304.3500061035156,304.3500061035156,8852697
2021-06-17,303.95001220703125,312.0,303.0,309.0,309.0,8651884
2021-06-18,310.0,310.54998779296875,292.75,295.75,295.75,7222425
2021-06-21,295.0,303.29998779296875,293.04998779296875,302.3999938964844,302.3999938964844,9770654
2021-06-22,303.8500061035156,306.70001220703125,303.04998779296875,304.54998779296875,304.54998779296875,2275386
2021-06-23,304.79998779296875,305.1499938964844,298.8500061035156,300.25,300.25,2371370
2021-06-24,302.3500061035156,302.3500061035156,294.1000061035156,295.3999938964844,295.3999938964844,3727133
2021-06-25,297.70001220703125,299.8500061035156,296.3500061035156,298.0,298.0,2492381
